timestamp,open,high,low,close,volume
2022-06-06 00:00:00,71.0,73.0,71.0,73.0,0.0
2022-06-06 00:05:00,73.0,74.0,72.0,73.0,397500.0
2022-06-06 00:10:00,74.0,74.0,72.0,73.0,399800.0
2022-06-06 00:15:00,72.0,73.0,72.0,72.0,91300.0
2022-06-06 00:20:00,72.0,72.0,69.0,70.0,1333900.0
2022-06-06 00:25:00,70.0,71.0,70.0,70.0,123600.0
2022-06-06 00:30:00,71.0,71.0,70.0,70.0,39700.0
2022-06-06 00:35:00,71.0,71.0,70.0,70.0,15500.0
2022-06-06 00:40:00,70.0,71.0,70.0,70.0,25400.0
2022-06-06 00:45:00,70.0,71.0,70.0,70.0,14500.0
2022-06-06 00:50:00,70.0,70.0,70.0,70.0,10700.0
2022-06-06 00:55:00,70.0,70.0,70.0,70.0,18000.0
2022-06-06 01:00:00,70.0,71.0,70.0,71.0,1200.0
2022-06-06 01:05:00,71.0,71.0,71.0,71.0,253400.0
2022-06-06 01:10:00,72.0,72.0,72.0,72.0,55100.0
2022-06-06 01:15:00,71.0,71.0,70.0,70.0,59500.0
2022-06-06 01:20:00,70.0,71.0,70.0,71.0,2000.0
2022-06-06 01:25:00,71.0,71.0,70.0,71.0,5400.0
2022-06-06 01:30:00,70.0,71.0,70.0,71.0,400.0
2022-06-06 01:35:00,71.0,71.0,71.0,71.0,1100.0
2022-06-06 01:40:00,71.0,71.0,70.0,70.0,17600.0
2022-06-06 01:45:00,71.0,71.0,71.0,71.0,700.0
2022-06-06 01:50:00,71.0,71.0,71.0,71.0,3400.0
2022-06-06 01:55:00,71.0,71.0,71.0,71.0,158800.0
2022-06-06 02:00:00,71.0,72.0,71.0,71.0,16200.0
2022-06-06 02:05:00,71.0,71.0,71.0,71.0,12000.0
2022-06-06 02:10:00,71.0,71.0,71.0,71.0,1500.0
2022-06-06 02:15:00,71.0,71.0,70.0,71.0,47900.0
2022-06-06 02:20:00,71.0,71.0,70.0,70.0,5100.0
2022-06-06 02:25:00,71.0,71.0,71.0,71.0,102000.0
2022-06-06 02:30:00,71.0,71.0,71.0,71.0,92400.0
2022-06-06 02:35:00,71.0,71.0,71.0,71.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,71.0,71.0,70.0,70.0,4209900.0
2022-06-06 03:35:00,70.0,70.0,70.0,70.0,5300.0
2022-06-06 03:40:00,70.0,71.0,70.0,70.0,700.0
2022-06-06 03:45:00,71.0,71.0,70.0,70.0,4200.0
2022-06-06 03:50:00,,,,,
2022-06-06 03:55:00,70.0,70.0,70.0,70.0,51200.0
2022-06-06 04:00:00,71.0,71.0,70.0,70.0,14700.0
2022-06-06 04:05:00,70.0,70.0,70.0,70.0,400.0
2022-06-06 04:10:00,71.0,71.0,71.0,71.0,200.0
2022-06-06 04:15:00,71.0,71.0,71.0,71.0,3000.0
2022-06-06 04:20:00,71.0,71.0,71.0,71.0,2500.0
2022-06-06 04:25:00,71.0,71.0,70.0,70.0,14500.0
2022-06-06 04:30:00,70.0,71.0,70.0,70.0,16400.0
2022-06-06 04:35:00,70.0,71.0,70.0,70.0,7500.0
2022-06-06 04:40:00,70.0,70.0,70.0,70.0,1700.0
2022-06-06 04:45:00,71.0,71.0,71.0,71.0,100.0
2022-06-06 04:50:00,70.0,71.0,70.0,70.0,141000.0
