timestamp,open,high,low,close,volume
2022-06-06 00:00:00,204.0,204.0,202.0,204.0,0.0
2022-06-06 00:05:00,204.0,205.0,204.0,205.0,22900.0
2022-06-06 00:10:00,204.0,205.0,202.0,203.0,11500.0
2022-06-06 00:15:00,204.0,204.0,204.0,204.0,500.0
2022-06-06 00:20:00,,,,,
2022-06-06 00:25:00,204.0,204.0,204.0,204.0,3600.0
2022-06-06 00:30:00,204.0,205.0,204.0,205.0,3000.0
2022-06-06 00:35:00,205.0,206.0,204.0,204.0,8200.0
2022-06-06 00:40:00,205.0,205.0,204.0,205.0,2300.0
2022-06-06 00:45:00,205.0,206.0,205.0,205.0,3300.0
2022-06-06 00:50:00,205.0,205.0,205.0,205.0,500.0
2022-06-06 00:55:00,206.0,207.0,206.0,207.0,19000.0
2022-06-06 01:00:00,207.0,207.0,206.0,207.0,7500.0
2022-06-06 01:05:00,207.0,207.0,207.0,207.0,100.0
2022-06-06 01:10:00,207.0,208.0,207.0,208.0,17500.0
2022-06-06 01:15:00,208.0,209.0,208.0,209.0,28000.0
2022-06-06 01:20:00,208.0,208.0,208.0,208.0,8800.0
2022-06-06 01:25:00,208.0,208.0,208.0,208.0,1400.0
2022-06-06 01:30:00,,,,,
2022-06-06 01:35:00,208.0,208.0,208.0,208.0,7100.0
2022-06-06 01:40:00,208.0,208.0,208.0,208.0,1700.0
2022-06-06 01:45:00,208.0,209.0,208.0,209.0,31000.0
2022-06-06 01:50:00,209.0,210.0,209.0,209.0,8500.0
2022-06-06 01:55:00,,,,,
2022-06-06 02:00:00,208.0,208.0,208.0,208.0,2000.0
2022-06-06 02:05:00,208.0,209.0,208.0,209.0,5800.0
2022-06-06 02:10:00,,,,,
2022-06-06 02:15:00,209.0,209.0,209.0,209.0,5500.0
2022-06-06 02:20:00,209.0,210.0,209.0,210.0,8500.0
2022-06-06 02:25:00,209.0,209.0,209.0,209.0,500.0
2022-06-06 02:30:00,,,,,
2022-06-06 02:35:00,209.0,209.0,209.0,209.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,209.0,209.0,208.0,209.0,244200.0
2022-06-06 03:35:00,209.0,209.0,209.0,209.0,700.0
2022-06-06 03:40:00,209.0,209.0,209.0,209.0,2100.0
2022-06-06 03:45:00,209.0,210.0,209.0,210.0,700.0
2022-06-06 03:50:00,210.0,210.0,209.0,209.0,2900.0
2022-06-06 03:55:00,210.0,210.0,209.0,209.0,1200.0
2022-06-06 04:00:00,209.0,210.0,209.0,210.0,6700.0
2022-06-06 04:05:00,208.0,208.0,208.0,208.0,5200.0
2022-06-06 04:10:00,209.0,209.0,208.0,208.0,1600.0
2022-06-06 04:15:00,208.0,209.0,208.0,209.0,8400.0
2022-06-06 04:20:00,209.0,209.0,209.0,209.0,5500.0
2022-06-06 04:25:00,210.0,211.0,210.0,211.0,64400.0
2022-06-06 04:30:00,211.0,211.0,211.0,211.0,14400.0
2022-06-06 04:35:00,212.0,212.0,212.0,212.0,1000.0
2022-06-06 04:40:00,211.0,212.0,211.0,211.0,2800.0
2022-06-06 04:45:00,210.0,210.0,210.0,210.0,200.0
2022-06-06 04:50:00,211.0,211.0,210.0,210.0,200.0
2022-06-06 04:55:00,210.0,210.0,210.0,210.0,300.0
2022-06-06 05:00:00,210.0,210.0,210.0,210.0,600.0
2022-06-06 05:05:00,210.0,210.0,210.0,210.0,500.0
2022-06-06 05:10:00,,,,,
2022-06-06 05:15:00,210.0,210.0,210.0,210.0,1400.0
2022-06-06 05:20:00,210.0,210.0,210.0,210.0,100.0
2022-06-06 05:25:00,211.0,211.0,210.0,210.0,3100.0
2022-06-06 05:30:00,210.0,212.0,210.0,212.0,8600.0
2022-06-06 05:35:00,212.0,212.0,212.0,212.0,1300.0
2022-06-06 05:40:00,211.0,211.0,211.0,211.0,3900.0
2022-06-06 05:45:00,211.0,211.0,210.0,210.0,300.0
2022-06-06 05:50:00,210.0,210.0,210.0,210.0,800.0
2022-06-06 05:55:00,210.0,211.0,210.0,210.0,16600.0
2022-06-07 00:00:00,212.0,212.0,211.0,211.0,21600.0
2022-06-07 00:05:00,211.0,211.0,211.0,211.0,600.0
2022-06-07 00:10:00,210.0,210.0,209.0,209.0,11600.0
2022-06-07 00:15:00,208.0,208.0,208.0,208.0,100.0
2022-06-07 00:20:00,208.0,209.0,208.0,209.0,11100.0
2022-06-07 00:25:00,,,,,
2022-06-07 00:30:00,208.0,208.0,208.0,208.0,3000.0
2022-06-07 00:35:00,,,,,
2022-06-07 00:40:00,,,,,
2022-06-07 00:45:00,209.0,209.0,208.0,208.0,1500.0
2022-06-07 00:50:00,209.0,209.0,209.0,209.0,500.0
2022-06-07 00:55:00,208.0,209.0,208.0,209.0,0.0
2022-06-07 01:00:00,209.0,209.0,209.0,209.0,50500.0
2022-06-07 01:05:00,,,,,
2022-06-07 01:10:00,,,,,
2022-06-07 01:15:00,,,,,
2022-06-07 01:20:00,209.0,209.0,209.0,209.0,600.0
2022-06-07 01:25:00,208.0,208.0,208.0,208.0,3700.0
2022-06-07 01:30:00,208.0,208.0,207.0,207.0,200.0
2022-06-07 01:35:00,208.0,208.0,207.0,207.0,500.0
2022-06-07 01:40:00,207.0,207.0,207.0,207.0,100.0
2022-06-07 01:45:00,,,,,
2022-06-07 01:50:00,207.0,207.0,207.0,207.0,600.0
2022-06-07 01:55:00,207.0,207.0,206.0,206.0,18100.0
2022-06-07 02:00:00,,,,,
2022-06-07 02:05:00,206.0,206.0,206.0,206.0,100.0
2022-06-07 02:10:00,206.0,206.0,206.0,206.0,300.0
2022-06-07 02:15:00,207.0,207.0,207.0,207.0,100.0
2022-06-07 02:20:00,207.0,207.0,207.0,207.0,200.0
2022-06-07 02:25:00,207.0,207.0,207.0,207.0,1000.0
2022-06-07 02:30:00,207.0,207.0,207.0,207.0,100.0
2022-06-07 02:35:00,207.0,207.0,207.0,207.0,0.0
2022-06-07 02:40:00,,,,,
2022-06-07 02:45:00,,,,,
2022-06-07 02:50:00,,,,,
2022-06-07 02:55:00,,,,,
2022-06-07 03:00:00,,,,,
2022-06-07 03:05:00,,,,,
2022-06-07 03:10:00,,,,,
2022-06-07 03:15:00,,,,,
2022-06-07 03:20:00,,,,,
2022-06-07 03:25:00,,,,,
2022-06-07 03:30:00,207.0,207.0,207.0,207.0,76900.0
2022-06-07 03:35:00,207.0,207.0,206.0,206.0,6200.0
2022-06-07 03:40:00,,,,,
2022-06-07 03:45:00,206.0,206.0,206.0,206.0,1000.0
2022-06-07 03:50:00,207.0,207.0,207.0,207.0,2700.0
2022-06-07 03:55:00,206.0,206.0,206.0,206.0,400.0
2022-06-07 04:00:00,206.0,206.0,206.0,206.0,100.0
2022-06-07 04:05:00,206.0,206.0,206.0,206.0,300.0
2022-06-07 04:10:00,206.0,206.0,204.0,204.0,25000.0
2022-06-07 04:15:00,,,,,
2022-06-07 04:20:00,205.0,205.0,205.0,205.0,1300.0
2022-06-07 04:25:00,204.0,205.0,204.0,205.0,10400.0
2022-06-07 04:30:00,204.0,206.0,204.0,206.0,17900.0
2022-06-07 04:35:00,205.0,206.0,205.0,206.0,3900.0
2022-06-07 04:40:00,205.0,205.0,205.0,205.0,700.0
2022-06-07 04:45:00,,,,,
2022-06-07 04:50:00,,,,,
2022-06-07 04:55:00,,,,,
2022-06-07 05:00:00,,,,,
2022-06-07 05:05:00,205.0,205.0,205.0,205.0,1100.0
2022-06-07 05:10:00,205.0,205.0,205.0,205.0,7500.0
2022-06-07 05:15:00,205.0,205.0,204.0,204.0,7600.0
2022-06-07 05:20:00,,,,,
2022-06-07 05:25:00,205.0,205.0,205.0,205.0,500.0
2022-06-07 05:30:00,204.0,204.0,204.0,204.0,8700.0
2022-06-07 05:35:00,203.0,204.0,203.0,203.0,3000.0
2022-06-07 05:40:00,204.0,204.0,204.0,204.0,1000.0
2022-06-07 05:45:00,,,,,
2022-06-07 05:50:00,204.0,204.0,204.0,204.0,5400.0
2022-06-07 05:55:00,204.0,204.0,203.0,204.0,3500.0
2022-06-08 00:00:00,204.0,205.0,204.0,205.0,6300.0
2022-06-08 00:05:00,204.0,204.0,204.0,204.0,100.0
2022-06-08 00:10:00,204.0,204.0,204.0,204.0,100.0
2022-06-08 00:15:00,,,,,
2022-06-08 00:20:00,204.0,204.0,203.0,204.0,10000.0
2022-06-08 00:25:00,204.0,204.0,204.0,204.0,200.0
2022-06-08 00:30:00,204.0,204.0,204.0,204.0,3600.0
2022-06-08 00:35:00,204.0,204.0,204.0,204.0,2000.0
2022-06-08 00:40:00,205.0,205.0,205.0,205.0,4900.0
2022-06-08 00:45:00,206.0,206.0,206.0,206.0,600.0
2022-06-08 00:50:00,,,,,
2022-06-08 00:55:00,206.0,207.0,206.0,207.0,15800.0
2022-06-08 01:00:00,,,,,
2022-06-08 01:05:00,,,,,
2022-06-08 01:10:00,206.0,206.0,206.0,206.0,100.0
2022-06-08 01:15:00,206.0,206.0,206.0,206.0,8400.0
2022-06-08 01:20:00,,,,,
2022-06-08 01:25:00,206.0,206.0,206.0,206.0,1300.0
2022-06-08 01:30:00,207.0,207.0,206.0,206.0,2100.0
2022-06-08 01:35:00,206.0,206.0,206.0,206.0,10000.0
2022-06-08 01:40:00,207.0,207.0,207.0,207.0,1900.0
2022-06-08 01:45:00,,,,,
2022-06-08 01:50:00,,,,,
2022-06-08 01:55:00,,,,,
2022-06-08 02:00:00,206.0,206.0,206.0,206.0,100.0
2022-06-08 02:05:00,,,,,
2022-06-08 02:10:00,207.0,207.0,207.0,207.0,1900.0
2022-06-08 02:15:00,206.0,207.0,206.0,207.0,900.0
2022-06-08 02:20:00,,,,,
2022-06-08 02:25:00,206.0,207.0,206.0,207.0,400.0
2022-06-08 02:30:00,,,,,
2022-06-08 02:35:00,207.0,207.0,207.0,207.0,0.0
2022-06-08 02:40:00,,,,,
2022-06-08 02:45:00,,,,,
2022-06-08 02:50:00,,,,,
2022-06-08 02:55:00,,,,,
2022-06-08 03:00:00,,,,,
2022-06-08 03:05:00,,,,,
2022-06-08 03:10:00,,,,,
2022-06-08 03:15:00,,,,,
2022-06-08 03:20:00,,,,,
2022-06-08 03:25:00,,,,,
2022-06-08 03:30:00,207.0,207.0,207.0,207.0,71400.0
2022-06-08 03:35:00,,,,,
2022-06-08 03:40:00,,,,,
2022-06-08 03:45:00,206.0,206.0,206.0,206.0,2300.0
2022-06-08 03:50:00,206.0,206.0,206.0,206.0,100.0
2022-06-08 03:55:00,207.0,207.0,207.0,207.0,300.0
