timestamp,open,high,low,close,volume
2022-06-06 00:00:00,702.0,709.0,702.0,706.0,0.0
2022-06-06 00:05:00,706.0,706.0,706.0,706.0,200.0
2022-06-06 00:10:00,706.0,709.0,705.0,705.0,2300.0
2022-06-06 00:15:00,705.0,706.0,705.0,706.0,800.0
2022-06-06 00:20:00,705.0,706.0,705.0,705.0,2400.0
2022-06-06 00:25:00,704.0,705.0,704.0,705.0,2500.0
2022-06-06 00:30:00,705.0,705.0,705.0,705.0,300.0
2022-06-06 00:35:00,706.0,706.0,704.0,704.0,1300.0
2022-06-06 00:40:00,704.0,704.0,703.0,703.0,1000.0
2022-06-06 00:45:00,702.0,702.0,702.0,702.0,100.0
2022-06-06 00:50:00,702.0,703.0,702.0,703.0,2200.0
2022-06-06 00:55:00,703.0,703.0,703.0,703.0,100.0
2022-06-06 01:00:00,,,,,
2022-06-06 01:05:00,,,,,
2022-06-06 01:10:00,703.0,703.0,703.0,703.0,200.0
2022-06-06 01:15:00,,,,,
2022-06-06 01:20:00,702.0,702.0,701.0,701.0,900.0
2022-06-06 01:25:00,701.0,701.0,701.0,701.0,700.0
2022-06-06 01:30:00,702.0,702.0,698.0,698.0,3800.0
2022-06-06 01:35:00,697.0,699.0,697.0,698.0,4400.0
2022-06-06 01:40:00,697.0,698.0,695.0,695.0,4400.0
2022-06-06 01:45:00,694.0,694.0,692.0,693.0,3200.0
2022-06-06 01:50:00,693.0,694.0,693.0,694.0,700.0
2022-06-06 01:55:00,695.0,696.0,695.0,695.0,1600.0
2022-06-06 02:00:00,695.0,696.0,695.0,696.0,2400.0
2022-06-06 02:05:00,,,,,
2022-06-06 02:10:00,696.0,697.0,696.0,697.0,2700.0
2022-06-06 02:15:00,698.0,698.0,698.0,698.0,100.0
2022-06-06 02:20:00,698.0,699.0,698.0,699.0,1000.0
2022-06-06 02:25:00,,,,,
2022-06-06 02:30:00,699.0,699.0,699.0,699.0,200.0
2022-06-06 02:35:00,699.0,699.0,699.0,699.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,699.0,702.0,699.0,701.0,63100.0
2022-06-06 03:35:00,701.0,702.0,701.0,702.0,1300.0
2022-06-06 03:40:00,701.0,701.0,698.0,699.0,5900.0
2022-06-06 03:45:00,698.0,698.0,697.0,697.0,700.0
2022-06-06 03:50:00,696.0,696.0,695.0,695.0,1800.0
2022-06-06 03:55:00,695.0,695.0,694.0,694.0,1400.0
2022-06-06 04:00:00,693.0,695.0,693.0,695.0,2100.0
2022-06-06 04:05:00,695.0,695.0,694.0,694.0,3700.0
2022-06-06 04:10:00,695.0,696.0,695.0,696.0,1100.0
2022-06-06 04:15:00,,,,,
2022-06-06 04:20:00,695.0,695.0,695.0,695.0,100.0
2022-06-06 04:25:00,,,,,
2022-06-06 04:30:00,697.0,697.0,697.0,697.0,100.0
2022-06-06 04:35:00,696.0,696.0,696.0,696.0,300.0
2022-06-06 04:40:00,696.0,696.0,696.0,696.0,100.0
2022-06-06 04:45:00,,,,,
2022-06-06 04:50:00,,,,,
2022-06-06 04:55:00,696.0,696.0,696.0,696.0,100.0
2022-06-06 05:00:00,,,,,
2022-06-06 05:05:00,697.0,698.0,697.0,698.0,1300.0
2022-06-06 05:10:00,697.0,700.0,697.0,699.0,8800.0
2022-06-06 05:15:00,699.0,701.0,699.0,700.0,6700.0
2022-06-06 05:20:00,700.0,701.0,700.0,700.0,1800.0
2022-06-06 05:25:00,700.0,700.0,700.0,700.0,300.0
2022-06-06 05:30:00,700.0,700.0,700.0,700.0,100.0
2022-06-06 05:35:00,700.0,700.0,700.0,700.0,200.0
2022-06-06 05:40:00,,,,,
2022-06-06 05:45:00,701.0,701.0,701.0,701.0,100.0
2022-06-06 05:50:00,701.0,701.0,699.0,699.0,1900.0
2022-06-06 05:55:00,699.0,699.0,696.0,699.0,14200.0
2022-06-07 00:00:00,708.0,710.0,707.0,710.0,15900.0
2022-06-07 00:05:00,710.0,711.0,709.0,710.0,9100.0
2022-06-07 00:10:00,708.0,709.0,707.0,707.0,2400.0
2022-06-07 00:15:00,706.0,709.0,706.0,707.0,6000.0
2022-06-07 00:20:00,705.0,705.0,704.0,705.0,2400.0
2022-06-07 00:25:00,704.0,706.0,704.0,706.0,1900.0
2022-06-07 00:30:00,706.0,708.0,706.0,708.0,1200.0
2022-06-07 00:35:00,708.0,710.0,707.0,709.0,5600.0
2022-06-07 00:40:00,708.0,710.0,708.0,709.0,400.0
2022-06-07 00:45:00,709.0,709.0,709.0,709.0,100.0
2022-06-07 00:50:00,709.0,710.0,709.0,710.0,1400.0
