timestamp,open,high,low,close,volume
2022-06-06 00:00:00,314.0,317.0,314.0,316.0,0.0
2022-06-06 00:05:00,316.0,318.0,316.0,318.0,600.0
2022-06-06 00:10:00,318.0,318.0,318.0,318.0,100.0
2022-06-06 00:15:00,,,,,
2022-06-06 00:20:00,316.0,316.0,316.0,316.0,800.0
2022-06-06 00:25:00,315.0,315.0,315.0,315.0,100.0
2022-06-06 00:30:00,314.0,314.0,313.0,313.0,500.0
2022-06-06 00:35:00,,,,,
2022-06-06 00:40:00,315.0,315.0,315.0,315.0,100.0
2022-06-06 00:45:00,314.0,314.0,314.0,314.0,100.0
2022-06-06 00:50:00,315.0,315.0,313.0,313.0,300.0
2022-06-06 00:55:00,,,,,
2022-06-06 01:00:00,,,,,
2022-06-06 01:05:00,313.0,313.0,313.0,313.0,3700.0
2022-06-06 01:10:00,,,,,
2022-06-06 01:15:00,312.0,312.0,309.0,309.0,2100.0
2022-06-06 01:20:00,311.0,312.0,311.0,312.0,300.0
2022-06-06 01:25:00,312.0,312.0,312.0,312.0,100.0
2022-06-06 01:30:00,,,,,
2022-06-06 01:35:00,,,,,
2022-06-06 01:40:00,,,,,
2022-06-06 01:45:00,,,,,
2022-06-06 01:50:00,312.0,312.0,312.0,312.0,100.0
2022-06-06 01:55:00,,,,,
2022-06-06 02:00:00,310.0,310.0,310.0,310.0,100.0
2022-06-06 02:05:00,,,,,
2022-06-06 02:10:00,,,,,
2022-06-06 02:15:00,311.0,311.0,311.0,311.0,200.0
2022-06-06 02:20:00,,,,,
2022-06-06 02:25:00,311.0,311.0,311.0,311.0,3400.0
2022-06-06 02:30:00,,,,,
2022-06-06 02:35:00,311.0,311.0,311.0,311.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,311.0,311.0,311.0,311.0,17100.0
2022-06-06 03:35:00,,,,,
2022-06-06 03:40:00,,,,,
2022-06-06 03:45:00,312.0,315.0,312.0,315.0,1100.0
2022-06-06 03:50:00,312.0,312.0,312.0,312.0,300.0
2022-06-06 03:55:00,,,,,
2022-06-06 04:00:00,,,,,
2022-06-06 04:05:00,,,,,
2022-06-06 04:10:00,,,,,
2022-06-06 04:15:00,,,,,
2022-06-06 04:20:00,,,,,
2022-06-06 04:25:00,314.0,314.0,314.0,314.0,100.0
2022-06-06 04:30:00,,,,,
2022-06-06 04:35:00,315.0,315.0,315.0,315.0,100.0
2022-06-06 04:40:00,315.0,318.0,315.0,318.0,1500.0
2022-06-06 04:45:00,316.0,316.0,316.0,316.0,100.0
2022-06-06 04:50:00,,,,,
2022-06-06 04:55:00,318.0,318.0,318.0,318.0,100.0
