timestamp,open,high,low,close,volume
2022-06-06 00:00:00,730.0,734.0,729.0,734.0,0.0
2022-06-06 00:05:00,737.0,737.0,734.0,734.0,2000.0
2022-06-06 00:10:00,735.0,735.0,735.0,735.0,100.0
2022-06-06 00:15:00,737.0,737.0,735.0,735.0,800.0
2022-06-06 00:20:00,,,,,
2022-06-06 00:25:00,,,,,
2022-06-06 00:30:00,,,,,
2022-06-06 00:35:00,735.0,735.0,735.0,735.0,400.0
2022-06-06 00:40:00,736.0,736.0,736.0,736.0,500.0
2022-06-06 00:45:00,,,,,
2022-06-06 00:50:00,737.0,738.0,737.0,738.0,600.0
2022-06-06 00:55:00,,,,,
2022-06-06 01:00:00,,,,,
2022-06-06 01:05:00,,,,,
2022-06-06 01:10:00,,,,,
2022-06-06 01:15:00,,,,,
2022-06-06 01:20:00,,,,,
2022-06-06 01:25:00,,,,,
2022-06-06 01:30:00,,,,,
2022-06-06 01:35:00,,,,,
2022-06-06 01:40:00,736.0,736.0,736.0,736.0,400.0
2022-06-06 01:45:00,,,,,
2022-06-06 01:50:00,,,,,
2022-06-06 01:55:00,735.0,735.0,735.0,735.0,100.0
2022-06-06 02:00:00,735.0,735.0,735.0,735.0,1200.0
2022-06-06 02:05:00,735.0,736.0,735.0,736.0,2600.0
2022-06-06 02:10:00,736.0,737.0,736.0,737.0,3500.0
2022-06-06 02:15:00,738.0,738.0,738.0,738.0,500.0
2022-06-06 02:20:00,,,,,
2022-06-06 02:25:00,,,,,
2022-06-06 02:30:00,739.0,739.0,739.0,739.0,100.0
2022-06-06 02:35:00,739.0,739.0,739.0,739.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,741.0,741.0,741.0,741.0,16800.0
2022-06-06 03:35:00,742.0,742.0,742.0,742.0,400.0
2022-06-06 03:40:00,742.0,742.0,742.0,742.0,200.0
2022-06-06 03:45:00,,,,,
2022-06-06 03:50:00,742.0,742.0,741.0,741.0,900.0
2022-06-06 03:55:00,,,,,
2022-06-06 04:00:00,741.0,741.0,741.0,741.0,200.0
2022-06-06 04:05:00,740.0,740.0,740.0,740.0,1000.0
2022-06-06 04:10:00,,,,,
2022-06-06 04:15:00,740.0,740.0,740.0,740.0,300.0
2022-06-06 04:20:00,741.0,742.0,741.0,742.0,2400.0
2022-06-06 04:25:00,,,,,
2022-06-06 04:30:00,742.0,743.0,742.0,743.0,200.0
2022-06-06 04:35:00,,,,,
2022-06-06 04:40:00,743.0,743.0,743.0,743.0,300.0
2022-06-06 04:45:00,742.0,742.0,742.0,742.0,1200.0
2022-06-06 04:50:00,,,,,
2022-06-06 04:55:00,,,,,
2022-06-06 05:00:00,,,,,
2022-06-06 05:05:00,,,,,
2022-06-06 05:10:00,743.0,743.0,743.0,743.0,200.0
2022-06-06 05:15:00,743.0,744.0,743.0,744.0,1100.0
2022-06-06 05:20:00,743.0,743.0,743.0,743.0,100.0
2022-06-06 05:25:00,743.0,743.0,743.0,743.0,200.0
2022-06-06 05:30:00,744.0,745.0,744.0,745.0,700.0
2022-06-06 05:35:00,745.0,745.0,745.0,745.0,200.0
2022-06-06 05:40:00,745.0,745.0,745.0,745.0,200.0
2022-06-06 05:45:00,744.0,744.0,743.0,743.0,3600.0
2022-06-06 05:50:00,,,,,
2022-06-06 05:55:00,742.0,743.0,741.0,742.0,1400.0
2022-06-07 00:00:00,745.0,745.0,745.0,745.0,3800.0
2022-06-07 00:05:00,744.0,744.0,744.0,744.0,500.0
2022-06-07 00:10:00,743.0,743.0,742.0,743.0,2600.0
2022-06-07 00:15:00,744.0,744.0,744.0,744.0,400.0
2022-06-07 00:20:00,,,,,
2022-06-07 00:25:00,,,,,
2022-06-07 00:30:00,744.0,744.0,744.0,744.0,400.0
2022-06-07 00:35:00,,,,,
2022-06-07 00:40:00,745.0,745.0,745.0,745.0,100.0
2022-06-07 00:45:00,,,,,
2022-06-07 00:50:00,746.0,747.0,746.0,747.0,1300.0
2022-06-07 00:55:00,,,,,
2022-06-07 01:00:00,,,,,
2022-06-07 01:05:00,747.0,747.0,747.0,747.0,300.0
2022-06-07 01:10:00,746.0,746.0,745.0,745.0,2300.0
2022-06-07 01:15:00,,,,,
2022-06-07 01:20:00,,,,,
2022-06-07 01:25:00,743.0,743.0,743.0,743.0,300.0
2022-06-07 01:30:00,,,,,
2022-06-07 01:35:00,,,,,
2022-06-07 01:40:00,743.0,743.0,743.0,743.0,100.0
