timestamp,open,high,low,close,volume
2022-06-06 00:00:00,1936.0,1941.0,1935.0,1941.0,0.0
2022-06-06 00:05:00,1942.0,1946.0,1941.0,1946.0,900.0
2022-06-06 00:10:00,1942.0,1949.0,1942.0,1949.0,700.0
2022-06-06 00:15:00,1950.0,1955.0,1946.0,1952.0,3300.0
2022-06-06 00:20:00,1952.0,1952.0,1951.0,1952.0,900.0
2022-06-06 00:25:00,1953.0,1953.0,1951.0,1951.0,400.0
2022-06-06 00:30:00,1953.0,1954.0,1953.0,1954.0,400.0
2022-06-06 00:35:00,1953.0,1953.0,1947.0,1947.0,1000.0
2022-06-06 00:40:00,1952.0,1953.0,1952.0,1953.0,500.0
2022-06-06 00:45:00,1954.0,1954.0,1954.0,1954.0,200.0
2022-06-06 00:50:00,1952.0,1956.0,1952.0,1956.0,1100.0
2022-06-06 00:55:00,1957.0,1957.0,1956.0,1956.0,200.0
2022-06-06 01:00:00,1955.0,1955.0,1954.0,1955.0,500.0
2022-06-06 01:05:00,1955.0,1955.0,1955.0,1955.0,200.0
2022-06-06 01:10:00,,,,,
2022-06-06 01:15:00,1957.0,1959.0,1957.0,1959.0,1300.0
2022-06-06 01:20:00,1959.0,1959.0,1958.0,1958.0,1000.0
2022-06-06 01:25:00,1960.0,1960.0,1960.0,1960.0,1300.0
2022-06-06 01:30:00,1959.0,1959.0,1959.0,1959.0,100.0
2022-06-06 01:35:00,1958.0,1958.0,1958.0,1958.0,300.0
2022-06-06 01:40:00,,,,,
2022-06-06 01:45:00,,,,,
2022-06-06 01:50:00,1956.0,1958.0,1956.0,1958.0,300.0
2022-06-06 01:55:00,1958.0,1958.0,1958.0,1958.0,500.0
2022-06-06 02:00:00,,,,,
2022-06-06 02:05:00,,,,,
2022-06-06 02:10:00,1956.0,1956.0,1954.0,1954.0,1800.0
2022-06-06 02:15:00,1955.0,1956.0,1955.0,1956.0,200.0
2022-06-06 02:20:00,,,,,
2022-06-06 02:25:00,1957.0,1957.0,1957.0,1957.0,300.0
2022-06-06 02:30:00,,,,,
2022-06-06 02:35:00,1957.0,1957.0,1957.0,1957.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,1954.0,1954.0,1951.0,1951.0,23600.0
2022-06-06 03:35:00,1953.0,1953.0,1945.0,1945.0,2100.0
2022-06-06 03:40:00,1946.0,1946.0,1946.0,1946.0,200.0
2022-06-06 03:45:00,,,,,
2022-06-06 03:50:00,,,,,
2022-06-06 03:55:00,1947.0,1947.0,1946.0,1946.0,500.0
2022-06-06 04:00:00,1946.0,1946.0,1943.0,1945.0,1600.0
2022-06-06 04:05:00,1944.0,1944.0,1944.0,1944.0,400.0
2022-06-06 04:10:00,,,,,
2022-06-06 04:15:00,1945.0,1945.0,1945.0,1945.0,600.0
2022-06-06 04:20:00,1945.0,1945.0,1942.0,1942.0,1100.0
2022-06-06 04:25:00,1943.0,1943.0,1941.0,1943.0,1700.0
2022-06-06 04:30:00,1943.0,1943.0,1943.0,1943.0,500.0
2022-06-06 04:35:00,1943.0,1944.0,1943.0,1944.0,300.0
2022-06-06 04:40:00,,,,,
2022-06-06 04:45:00,,,,,
2022-06-06 04:50:00,1942.0,1944.0,1942.0,1944.0,1600.0
2022-06-06 04:55:00,,,,,
2022-06-06 05:00:00,1946.0,1946.0,1945.0,1945.0,600.0
2022-06-06 05:05:00,,,,,
2022-06-06 05:10:00,1944.0,1944.0,1944.0,1944.0,600.0
2022-06-06 05:15:00,1945.0,1945.0,1945.0,1945.0,100.0
