timestamp,open,high,low,close,volume
2022-06-06 00:00:00,157.0,158.0,156.0,158.0,0.0
2022-06-06 00:05:00,159.0,160.0,158.0,158.0,25900.0
2022-06-06 00:10:00,158.0,159.0,158.0,159.0,600.0
2022-06-06 00:15:00,159.0,160.0,159.0,160.0,3300.0
2022-06-06 00:20:00,160.0,160.0,160.0,160.0,1700.0
2022-06-06 00:25:00,159.0,159.0,159.0,159.0,3200.0
2022-06-06 00:30:00,159.0,159.0,159.0,159.0,1900.0
2022-06-06 00:35:00,159.0,160.0,159.0,160.0,8200.0
2022-06-06 00:40:00,160.0,161.0,160.0,161.0,5100.0
2022-06-06 00:45:00,161.0,161.0,160.0,160.0,800.0
2022-06-06 00:50:00,160.0,161.0,160.0,160.0,5600.0
2022-06-06 00:55:00,160.0,161.0,159.0,160.0,5600.0
2022-06-06 01:00:00,159.0,160.0,159.0,159.0,2500.0
2022-06-06 01:05:00,,,,,
2022-06-06 01:10:00,159.0,159.0,159.0,159.0,500.0
2022-06-06 01:15:00,159.0,159.0,159.0,159.0,100.0
2022-06-06 01:20:00,160.0,160.0,160.0,160.0,100.0
2022-06-06 01:25:00,160.0,160.0,160.0,160.0,100.0
2022-06-06 01:30:00,160.0,160.0,160.0,160.0,100.0
2022-06-06 01:35:00,160.0,160.0,160.0,160.0,100.0
2022-06-06 01:40:00,160.0,160.0,160.0,160.0,100.0
2022-06-06 01:45:00,,,,,
2022-06-06 01:50:00,160.0,160.0,160.0,160.0,100.0
2022-06-06 01:55:00,,,,,
2022-06-06 02:00:00,159.0,160.0,159.0,159.0,3800.0
2022-06-06 02:05:00,,,,,
2022-06-06 02:10:00,160.0,160.0,159.0,159.0,3000.0
2022-06-06 02:15:00,160.0,161.0,160.0,161.0,21200.0
2022-06-06 02:20:00,162.0,163.0,162.0,162.0,14200.0
2022-06-06 02:25:00,161.0,162.0,161.0,162.0,12600.0
2022-06-06 02:30:00,,,,,
2022-06-06 02:35:00,162.0,162.0,162.0,162.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,162.0,163.0,162.0,162.0,151200.0
2022-06-06 03:35:00,162.0,163.0,162.0,163.0,11000.0
2022-06-06 03:40:00,163.0,165.0,163.0,163.0,14300.0
2022-06-06 03:45:00,163.0,163.0,163.0,163.0,1000.0
2022-06-06 03:50:00,162.0,163.0,162.0,163.0,2300.0
2022-06-06 03:55:00,162.0,162.0,162.0,162.0,500.0
2022-06-06 04:00:00,,,,,
2022-06-06 04:05:00,162.0,163.0,162.0,163.0,200.0
2022-06-06 04:10:00,163.0,163.0,163.0,163.0,100.0
2022-06-06 04:15:00,,,,,
2022-06-06 04:20:00,,,,,
2022-06-06 04:25:00,,,,,
2022-06-06 04:30:00,,,,,
2022-06-06 04:35:00,162.0,162.0,162.0,162.0,7000.0
2022-06-06 04:40:00,,,,,
2022-06-06 04:45:00,,,,,
2022-06-06 04:50:00,162.0,162.0,162.0,162.0,1200.0
2022-06-06 04:55:00,,,,,
2022-06-06 05:00:00,163.0,164.0,163.0,164.0,14100.0
2022-06-06 05:05:00,,,,,
