timestamp,open,high,low,close,volume
2022-06-06 00:00:00,159.0,160.0,159.0,160.0,0.0
2022-06-06 00:05:00,160.0,160.0,160.0,160.0,300.0
2022-06-06 00:10:00,159.0,160.0,159.0,160.0,300.0
2022-06-06 00:15:00,159.0,159.0,159.0,159.0,600.0
2022-06-06 00:20:00,159.0,159.0,159.0,159.0,100.0
2022-06-06 00:25:00,159.0,159.0,159.0,159.0,1700.0
2022-06-06 00:30:00,159.0,159.0,159.0,159.0,500.0
2022-06-06 00:35:00,158.0,158.0,158.0,158.0,100.0
2022-06-06 00:40:00,,,,,
2022-06-06 00:45:00,,,,,
2022-06-06 00:50:00,158.0,158.0,158.0,158.0,100.0
2022-06-06 00:55:00,,,,,
2022-06-06 01:00:00,158.0,159.0,158.0,158.0,500.0
2022-06-06 01:05:00,158.0,158.0,158.0,158.0,100.0
2022-06-06 01:10:00,,,,,
2022-06-06 01:15:00,159.0,159.0,159.0,159.0,100.0
2022-06-06 01:20:00,,,,,
2022-06-06 01:25:00,,,,,
2022-06-06 01:30:00,158.0,158.0,158.0,158.0,500.0
2022-06-06 01:35:00,158.0,158.0,158.0,158.0,100.0
2022-06-06 01:40:00,158.0,158.0,158.0,158.0,400.0
2022-06-06 01:45:00,158.0,158.0,158.0,158.0,200.0
2022-06-06 01:50:00,158.0,158.0,158.0,158.0,400.0
2022-06-06 01:55:00,158.0,158.0,158.0,158.0,2000.0
2022-06-06 02:00:00,158.0,158.0,157.0,157.0,400.0
2022-06-06 02:05:00,157.0,157.0,157.0,157.0,900.0
2022-06-06 02:10:00,157.0,157.0,157.0,157.0,200.0
2022-06-06 02:15:00,157.0,157.0,157.0,157.0,300.0
2022-06-06 02:20:00,157.0,157.0,157.0,157.0,300.0
2022-06-06 02:25:00,157.0,157.0,157.0,157.0,300.0
2022-06-06 02:30:00,157.0,157.0,157.0,157.0,300.0
2022-06-06 02:35:00,157.0,157.0,157.0,157.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
