timestamp,open,high,low,close,volume
2022-06-06 00:00:00,877.0,877.0,874.0,874.0,0.0
2022-06-06 00:05:00,874.0,874.0,874.0,874.0,200.0
2022-06-06 00:10:00,,,,,
2022-06-06 00:15:00,875.0,876.0,874.0,876.0,1300.0
2022-06-06 00:20:00,874.0,874.0,874.0,874.0,300.0
2022-06-06 00:25:00,874.0,874.0,874.0,874.0,100.0
2022-06-06 00:30:00,874.0,874.0,874.0,874.0,300.0
2022-06-06 00:35:00,,,,,
2022-06-06 00:40:00,,,,,
2022-06-06 00:45:00,,,,,
2022-06-06 00:50:00,873.0,873.0,873.0,873.0,100.0
2022-06-06 00:55:00,873.0,873.0,873.0,873.0,400.0
2022-06-06 01:00:00,872.0,874.0,872.0,874.0,200.0
2022-06-06 01:05:00,,,,,
2022-06-06 01:10:00,,,,,
2022-06-06 01:15:00,,,,,
2022-06-06 01:20:00,,,,,
2022-06-06 01:25:00,,,,,
2022-06-06 01:30:00,,,,,
2022-06-06 01:35:00,,,,,
2022-06-06 01:40:00,,,,,
2022-06-06 01:45:00,,,,,
2022-06-06 01:50:00,876.0,876.0,876.0,876.0,100.0
2022-06-06 01:55:00,,,,,
2022-06-06 02:00:00,876.0,876.0,876.0,876.0,100.0
2022-06-06 02:05:00,874.0,874.0,874.0,874.0,300.0
2022-06-06 02:10:00,873.0,876.0,873.0,876.0,2200.0
2022-06-06 02:15:00,,,,,
2022-06-06 02:20:00,,,,,
2022-06-06 02:25:00,875.0,875.0,875.0,875.0,100.0
2022-06-06 02:30:00,,,,,
2022-06-06 02:35:00,875.0,875.0,875.0,875.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,877.0,879.0,877.0,879.0,10000.0
2022-06-06 03:35:00,879.0,879.0,879.0,879.0,400.0
2022-06-06 03:40:00,880.0,880.0,880.0,880.0,200.0
2022-06-06 03:45:00,880.0,881.0,880.0,881.0,1000.0
2022-06-06 03:50:00,879.0,879.0,877.0,877.0,1600.0
2022-06-06 03:55:00,878.0,878.0,877.0,877.0,200.0
2022-06-06 04:00:00,,,,,
2022-06-06 04:05:00,,,,,
2022-06-06 04:10:00,,,,,
2022-06-06 04:15:00,878.0,879.0,878.0,879.0,2600.0
2022-06-06 04:20:00,880.0,880.0,879.0,880.0,1000.0
2022-06-06 04:25:00,879.0,879.0,879.0,879.0,100.0
2022-06-06 04:30:00,880.0,882.0,880.0,882.0,1000.0
2022-06-06 04:35:00,881.0,882.0,881.0,882.0,400.0
2022-06-06 04:40:00,,,,,
2022-06-06 04:45:00,,,,,
2022-06-06 04:50:00,,,,,
2022-06-06 04:55:00,,,,,
2022-06-06 05:00:00,882.0,887.0,881.0,887.0,12400.0
2022-06-06 05:05:00,887.0,887.0,886.0,887.0,1100.0
2022-06-06 05:10:00,888.0,890.0,888.0,890.0,10100.0
2022-06-06 05:15:00,890.0,891.0,889.0,891.0,400.0
2022-06-06 05:20:00,890.0,891.0,890.0,890.0,3700.0
2022-06-06 05:25:00,890.0,890.0,889.0,889.0,400.0
2022-06-06 05:30:00,889.0,889.0,889.0,889.0,100.0
2022-06-06 05:35:00,889.0,890.0,889.0,889.0,300.0
2022-06-06 05:40:00,,,,,
2022-06-06 05:45:00,889.0,889.0,888.0,889.0,2100.0
2022-06-06 05:50:00,889.0,889.0,889.0,889.0,600.0
2022-06-06 05:55:00,889.0,890.0,887.0,887.0,3300.0
2022-06-07 00:00:00,890.0,890.0,884.0,884.0,2600.0
2022-06-07 00:05:00,882.0,882.0,882.0,882.0,100.0
2022-06-07 00:10:00,,,,,
2022-06-07 00:15:00,,,,,
2022-06-07 00:20:00,,,,,
2022-06-07 00:25:00,,,,,
2022-06-07 00:30:00,,,,,
2022-06-07 00:35:00,885.0,885.0,885.0,885.0,100.0
2022-06-07 00:40:00,,,,,
2022-06-07 00:45:00,,,,,
2022-06-07 00:50:00,,,,,
2022-06-07 00:55:00,,,,,
2022-06-07 01:00:00,,,,,
2022-06-07 01:05:00,,,,,
2022-06-07 01:10:00,,,,,
2022-06-07 01:15:00,886.0,886.0,886.0,886.0,200.0
2022-06-07 01:20:00,,,,,
2022-06-07 01:25:00,884.0,884.0,883.0,883.0,600.0
2022-06-07 01:30:00,883.0,883.0,883.0,883.0,100.0
2022-06-07 01:35:00,883.0,883.0,883.0,883.0,100.0
2022-06-07 01:40:00,,,,,
2022-06-07 01:45:00,882.0,883.0,882.0,883.0,1200.0
2022-06-07 01:50:00,883.0,883.0,883.0,883.0,200.0
2022-06-07 01:55:00,,,,,
2022-06-07 02:00:00,882.0,882.0,882.0,882.0,100.0
2022-06-07 02:05:00,884.0,884.0,884.0,884.0,100.0
2022-06-07 02:10:00,,,,,
