timestamp,open,high,low,close,volume
2022-06-06 00:00:00,1484.0,1491.0,1483.0,1488.0,0.0
2022-06-06 00:05:00,1487.0,1489.0,1485.0,1488.0,3500.0
2022-06-06 00:10:00,1488.0,1489.0,1486.0,1487.0,6400.0
2022-06-06 00:15:00,1487.0,1487.0,1481.0,1481.0,5100.0
2022-06-06 00:20:00,1481.0,1482.0,1479.0,1481.0,7700.0
2022-06-06 00:25:00,1483.0,1484.0,1481.0,1481.0,3700.0
2022-06-06 00:30:00,1481.0,1482.0,1480.0,1481.0,1600.0
2022-06-06 00:35:00,1481.0,1481.0,1480.0,1480.0,2000.0
2022-06-06 00:40:00,1480.0,1481.0,1480.0,1480.0,1000.0
2022-06-06 00:45:00,1479.0,1480.0,1479.0,1480.0,3400.0
2022-06-06 00:50:00,1482.0,1482.0,1481.0,1481.0,2900.0
2022-06-06 00:55:00,1480.0,1482.0,1480.0,1482.0,1000.0
2022-06-06 01:00:00,1481.0,1482.0,1480.0,1480.0,1400.0
2022-06-06 01:05:00,1481.0,1481.0,1481.0,1481.0,0.0
2022-06-06 01:10:00,1480.0,1480.0,1479.0,1480.0,58600.0
2022-06-06 01:15:00,1481.0,1481.0,1476.0,1476.0,10500.0
2022-06-06 01:20:00,1476.0,1478.0,1476.0,1477.0,3800.0
2022-06-06 01:25:00,1477.0,1478.0,1477.0,1478.0,1000.0
2022-06-06 01:30:00,1478.0,1480.0,1478.0,1480.0,1300.0
2022-06-06 01:35:00,1481.0,1481.0,1481.0,1481.0,1000.0
2022-06-06 01:40:00,1480.0,1482.0,1480.0,1482.0,1400.0
2022-06-06 01:45:00,1481.0,1481.0,1481.0,1481.0,500.0
2022-06-06 01:50:00,1481.0,1485.0,1481.0,1483.0,6500.0
2022-06-06 01:55:00,1483.0,1484.0,1482.0,1482.0,900.0
2022-06-06 02:00:00,1483.0,1484.0,1483.0,1484.0,900.0
2022-06-06 02:05:00,1484.0,1485.0,1484.0,1484.0,1400.0
2022-06-06 02:10:00,1485.0,1486.0,1485.0,1485.0,400.0
2022-06-06 02:15:00,1485.0,1485.0,1484.0,1485.0,500.0
2022-06-06 02:20:00,1485.0,1488.0,1484.0,1488.0,4600.0
2022-06-06 02:25:00,1488.0,1488.0,1486.0,1487.0,4600.0
2022-06-06 02:30:00,1487.0,1487.0,1487.0,1487.0,100.0
2022-06-06 02:35:00,1487.0,1487.0,1487.0,1487.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,1488.0,1491.0,1484.0,1489.0,106700.0
2022-06-06 03:35:00,1490.0,1491.0,1489.0,1489.0,1600.0
2022-06-06 03:40:00,1489.0,1489.0,1487.0,1487.0,2600.0
2022-06-06 03:45:00,1486.0,1488.0,1486.0,1488.0,3400.0
2022-06-06 03:50:00,1487.0,1487.0,1486.0,1486.0,1100.0
2022-06-06 03:55:00,1485.0,1487.0,1485.0,1486.0,1000.0
2022-06-06 04:00:00,1485.0,1485.0,1482.0,1482.0,2700.0
2022-06-06 04:05:00,1482.0,1483.0,1481.0,1483.0,2500.0
2022-06-06 04:10:00,1482.0,1484.0,1482.0,1484.0,1600.0
2022-06-06 04:15:00,1485.0,1486.0,1483.0,1483.0,2000.0
2022-06-06 04:20:00,1484.0,1484.0,1483.0,1484.0,1200.0
2022-06-06 04:25:00,1485.0,1485.0,1483.0,1483.0,2300.0
2022-06-06 04:30:00,1483.0,1483.0,1483.0,1483.0,300.0
2022-06-06 04:35:00,1483.0,1483.0,1482.0,1483.0,2300.0
2022-06-06 04:40:00,1483.0,1484.0,1482.0,1483.0,1300.0
2022-06-06 04:45:00,1483.0,1483.0,1482.0,1483.0,600.0
2022-06-06 04:50:00,1483.0,1483.0,1483.0,1483.0,200.0
2022-06-06 04:55:00,1483.0,1484.0,1483.0,1483.0,800.0
2022-06-06 05:00:00,1484.0,1484.0,1483.0,1483.0,500.0
2022-06-06 05:05:00,1484.0,1484.0,1484.0,1484.0,700.0
2022-06-06 05:10:00,1483.0,1484.0,1483.0,1483.0,4500.0
2022-06-06 05:15:00,1482.0,1484.0,1482.0,1484.0,3800.0
2022-06-06 05:20:00,1485.0,1485.0,1484.0,1484.0,800.0
2022-06-06 05:25:00,1485.0,1485.0,1485.0,1485.0,3600.0
2022-06-06 05:30:00,1485.0,1487.0,1485.0,1485.0,4200.0
2022-06-06 05:35:00,1486.0,1487.0,1485.0,1486.0,2300.0
2022-06-06 05:40:00,1486.0,1487.0,1485.0,1487.0,8100.0
2022-06-06 05:45:00,1486.0,1487.0,1486.0,1487.0,3000.0
2022-06-06 05:50:00,1487.0,1487.0,1483.0,1484.0,12000.0
2022-06-06 05:55:00,1483.0,1483.0,1480.0,1483.0,13700.0
2022-06-07 00:00:00,1484.0,1484.0,1478.0,1482.0,8800.0
2022-06-07 00:05:00,1482.0,1484.0,1481.0,1481.0,1700.0
2022-06-07 00:10:00,1480.0,1487.0,1479.0,1487.0,7100.0
2022-06-07 00:15:00,1488.0,1490.0,1487.0,1490.0,3400.0
2022-06-07 00:20:00,1489.0,1490.0,1487.0,1487.0,2600.0
2022-06-07 00:25:00,1486.0,1486.0,1484.0,1484.0,1200.0
2022-06-07 00:30:00,1485.0,1487.0,1485.0,1485.0,2700.0
2022-06-07 00:35:00,1487.0,1489.0,1486.0,1486.0,2300.0
2022-06-07 00:40:00,1486.0,1488.0,1486.0,1488.0,1200.0
2022-06-07 00:45:00,1488.0,1488.0,1486.0,1487.0,2000.0
2022-06-07 00:50:00,1485.0,1485.0,1485.0,1485.0,0.0
2022-06-07 00:55:00,1485.0,1485.0,1485.0,1485.0,37600.0
