timestamp,open,high,low,close,volume
2022-06-06 00:00:00,405.0,408.0,395.0,398.0,0.0
2022-06-06 00:05:00,399.0,403.0,399.0,401.0,2800.0
2022-06-06 00:10:00,400.0,404.0,400.0,402.0,5500.0
2022-06-06 00:15:00,402.0,407.0,402.0,406.0,8200.0
2022-06-06 00:20:00,407.0,414.0,399.0,405.0,55800.0
2022-06-06 00:25:00,405.0,408.0,404.0,404.0,5400.0
2022-06-06 00:30:00,405.0,407.0,403.0,404.0,2200.0
2022-06-06 00:35:00,406.0,408.0,405.0,408.0,4300.0
2022-06-06 00:40:00,408.0,412.0,408.0,411.0,6100.0
2022-06-06 00:45:00,411.0,413.0,409.0,413.0,4000.0
2022-06-06 00:50:00,413.0,416.0,411.0,416.0,9400.0
2022-06-06 00:55:00,416.0,416.0,415.0,415.0,6600.0
2022-06-06 01:00:00,415.0,416.0,406.0,411.0,12900.0
2022-06-06 01:05:00,410.0,410.0,407.0,408.0,2600.0
2022-06-06 01:10:00,410.0,410.0,406.0,409.0,6500.0
2022-06-06 01:15:00,409.0,414.0,409.0,413.0,5100.0
2022-06-06 01:20:00,413.0,415.0,413.0,415.0,2700.0
2022-06-06 01:25:00,415.0,417.0,413.0,417.0,31800.0
2022-06-06 01:30:00,417.0,418.0,413.0,413.0,3700.0
2022-06-06 01:35:00,413.0,416.0,413.0,414.0,3800.0
2022-06-06 01:40:00,414.0,415.0,414.0,415.0,1600.0
2022-06-06 01:45:00,415.0,415.0,410.0,410.0,11000.0
2022-06-06 01:50:00,413.0,413.0,411.0,411.0,1400.0
2022-06-06 01:55:00,411.0,412.0,410.0,412.0,700.0
2022-06-06 02:00:00,413.0,415.0,413.0,415.0,2600.0
2022-06-06 02:05:00,414.0,416.0,414.0,416.0,3600.0
2022-06-06 02:10:00,417.0,417.0,416.0,416.0,500.0
2022-06-06 02:15:00,415.0,417.0,415.0,417.0,3700.0
2022-06-06 02:20:00,417.0,420.0,416.0,420.0,9800.0
2022-06-06 02:25:00,418.0,422.0,418.0,422.0,24700.0
2022-06-06 02:30:00,423.0,423.0,423.0,423.0,1100.0
2022-06-06 02:35:00,423.0,423.0,423.0,423.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,423.0,426.0,423.0,425.0,330800.0
2022-06-06 03:35:00,424.0,428.0,420.0,428.0,28500.0
2022-06-06 03:40:00,428.0,430.0,425.0,429.0,8700.0
2022-06-06 03:45:00,428.0,429.0,425.0,427.0,12100.0
2022-06-06 03:50:00,427.0,427.0,424.0,426.0,12700.0
2022-06-06 03:55:00,425.0,427.0,425.0,426.0,1500.0
2022-06-06 04:00:00,425.0,425.0,423.0,423.0,5400.0
2022-06-06 04:05:00,423.0,423.0,419.0,419.0,10700.0
2022-06-06 04:10:00,419.0,424.0,418.0,422.0,13400.0
2022-06-06 04:15:00,420.0,420.0,420.0,420.0,600.0
2022-06-06 04:20:00,420.0,421.0,420.0,420.0,2900.0
2022-06-06 04:25:00,421.0,421.0,421.0,421.0,500.0
2022-06-06 04:30:00,420.0,422.0,420.0,422.0,2300.0
2022-06-06 04:35:00,422.0,423.0,422.0,423.0,900.0
2022-06-06 04:40:00,422.0,422.0,422.0,422.0,1600.0
2022-06-06 04:45:00,422.0,422.0,422.0,422.0,2400.0
2022-06-06 04:50:00,423.0,424.0,423.0,423.0,1900.0
2022-06-06 04:55:00,423.0,425.0,422.0,422.0,2300.0
2022-06-06 05:00:00,423.0,423.0,422.0,422.0,3200.0
2022-06-06 05:05:00,423.0,423.0,421.0,421.0,2700.0
2022-06-06 05:10:00,421.0,421.0,421.0,421.0,400.0
