timestamp,open,high,low,close,volume
2022-06-06 00:00:00,1532.0,1537.0,1526.0,1537.0,0.0
2022-06-06 00:05:00,1538.0,1541.0,1538.0,1541.0,1000.0
2022-06-06 00:10:00,1542.0,1547.0,1541.0,1547.0,1100.0
2022-06-06 00:15:00,1545.0,1548.0,1543.0,1548.0,2600.0
2022-06-06 00:20:00,1549.0,1552.0,1548.0,1550.0,2900.0
2022-06-06 00:25:00,1550.0,1552.0,1550.0,1551.0,1000.0
2022-06-06 00:30:00,1552.0,1556.0,1552.0,1552.0,7000.0
2022-06-06 00:35:00,1552.0,1552.0,1550.0,1550.0,500.0
2022-06-06 00:40:00,1550.0,1550.0,1549.0,1549.0,300.0
2022-06-06 00:45:00,1549.0,1549.0,1549.0,1549.0,300.0
2022-06-06 00:50:00,1550.0,1550.0,1550.0,1550.0,200.0
2022-06-06 00:55:00,,,,,
2022-06-06 01:00:00,1548.0,1548.0,1546.0,1547.0,900.0
2022-06-06 01:05:00,1547.0,1547.0,1547.0,1547.0,300.0
2022-06-06 01:10:00,,,,,
2022-06-06 01:15:00,1549.0,1549.0,1549.0,1549.0,100.0
2022-06-06 01:20:00,,,,,
2022-06-06 01:25:00,1549.0,1549.0,1549.0,1549.0,100.0
2022-06-06 01:30:00,1549.0,1549.0,1549.0,1549.0,200.0
2022-06-06 01:35:00,1550.0,1551.0,1550.0,1551.0,800.0
2022-06-06 01:40:00,,,,,
2022-06-06 01:45:00,1552.0,1552.0,1552.0,1552.0,100.0
2022-06-06 01:50:00,1551.0,1552.0,1550.0,1550.0,400.0
2022-06-06 01:55:00,1552.0,1552.0,1552.0,1552.0,100.0
2022-06-06 02:00:00,1551.0,1551.0,1551.0,1551.0,300.0
2022-06-06 02:05:00,,,,,
2022-06-06 02:10:00,1551.0,1551.0,1549.0,1550.0,1300.0
2022-06-06 02:15:00,,,,,
2022-06-06 02:20:00,1551.0,1551.0,1551.0,1551.0,100.0
2022-06-06 02:25:00,1550.0,1550.0,1550.0,1550.0,500.0
2022-06-06 02:30:00,,,,,
2022-06-06 02:35:00,1550.0,1550.0,1550.0,1550.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,1553.0,1554.0,1553.0,1554.0,27000.0
2022-06-06 03:35:00,1555.0,1556.0,1555.0,1555.0,1100.0
2022-06-06 03:40:00,1555.0,1555.0,1555.0,1555.0,100.0
2022-06-06 03:45:00,1554.0,1555.0,1554.0,1554.0,800.0
2022-06-06 03:50:00,1554.0,1554.0,1554.0,1554.0,200.0
2022-06-06 03:55:00,1553.0,1555.0,1553.0,1555.0,400.0
2022-06-06 04:00:00,1554.0,1554.0,1553.0,1554.0,800.0
2022-06-06 04:05:00,1552.0,1552.0,1552.0,1552.0,400.0
2022-06-06 04:10:00,1552.0,1554.0,1552.0,1554.0,500.0
2022-06-06 04:15:00,1553.0,1553.0,1553.0,1553.0,100.0
2022-06-06 04:20:00,1555.0,1555.0,1555.0,1555.0,300.0
