timestamp,open,high,low,close,volume
2022-06-06 00:00:00,728.0,746.0,722.0,738.0,0.0
2022-06-06 00:05:00,740.0,747.0,738.0,746.0,11400.0
2022-06-06 00:10:00,746.0,752.0,744.0,748.0,11800.0
2022-06-06 00:15:00,750.0,762.0,746.0,761.0,13800.0
2022-06-06 00:20:00,760.0,762.0,752.0,753.0,12000.0
2022-06-06 00:25:00,754.0,754.0,743.0,748.0,14700.0
2022-06-06 00:30:00,748.0,755.0,748.0,755.0,4300.0
2022-06-06 00:35:00,753.0,760.0,751.0,753.0,5800.0
2022-06-06 00:40:00,751.0,758.0,750.0,758.0,4700.0
2022-06-06 00:45:00,757.0,758.0,756.0,758.0,4600.0
2022-06-06 00:50:00,758.0,758.0,754.0,754.0,2700.0
2022-06-06 00:55:00,750.0,751.0,747.0,749.0,9000.0
2022-06-06 01:00:00,746.0,750.0,743.0,750.0,9400.0
2022-06-06 01:05:00,755.0,755.0,754.0,754.0,500.0
2022-06-06 01:10:00,752.0,752.0,750.0,750.0,2200.0
2022-06-06 01:15:00,751.0,754.0,750.0,754.0,1200.0
2022-06-06 01:20:00,754.0,755.0,753.0,754.0,1600.0
2022-06-06 01:25:00,755.0,757.0,755.0,757.0,800.0
2022-06-06 01:30:00,756.0,758.0,756.0,756.0,600.0
2022-06-06 01:35:00,756.0,756.0,756.0,756.0,400.0
2022-06-06 01:40:00,755.0,755.0,754.0,754.0,3600.0
2022-06-06 01:45:00,752.0,752.0,752.0,752.0,200.0
2022-06-06 01:50:00,752.0,752.0,752.0,752.0,500.0
2022-06-06 01:55:00,753.0,756.0,753.0,756.0,3200.0
2022-06-06 02:00:00,756.0,756.0,756.0,756.0,200.0
2022-06-06 02:05:00,757.0,757.0,756.0,757.0,1200.0
2022-06-06 02:10:00,757.0,757.0,757.0,757.0,1400.0
2022-06-06 02:15:00,757.0,757.0,757.0,757.0,100.0
2022-06-06 02:20:00,758.0,758.0,758.0,758.0,300.0
2022-06-06 02:25:00,758.0,759.0,758.0,758.0,2800.0
2022-06-06 02:30:00,760.0,760.0,760.0,760.0,400.0
2022-06-06 02:35:00,760.0,760.0,760.0,760.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,762.0,767.0,762.0,767.0,182100.0
2022-06-06 03:35:00,768.0,768.0,760.0,760.0,12800.0
2022-06-06 03:40:00,763.0,764.0,763.0,763.0,2300.0
