timestamp,open,high,low,close,volume
2022-06-06 00:00:00,1568.0,1582.0,1568.0,1576.0,0.0
2022-06-06 00:05:00,1579.0,1593.0,1579.0,1590.0,1800.0
2022-06-06 00:10:00,1589.0,1592.0,1589.0,1592.0,200.0
2022-06-06 00:15:00,1591.0,1592.0,1579.0,1585.0,3100.0
2022-06-06 00:20:00,1587.0,1590.0,1587.0,1590.0,300.0
2022-06-06 00:25:00,1591.0,1591.0,1588.0,1591.0,600.0
2022-06-06 00:30:00,1589.0,1596.0,1589.0,1596.0,1600.0
2022-06-06 00:35:00,1594.0,1598.0,1589.0,1593.0,2700.0
2022-06-06 00:40:00,1595.0,1595.0,1595.0,1595.0,700.0
2022-06-06 00:45:00,1597.0,1598.0,1597.0,1598.0,300.0
2022-06-06 00:50:00,1598.0,1600.0,1596.0,1600.0,2300.0
2022-06-06 00:55:00,1600.0,1603.0,1598.0,1601.0,4200.0
2022-06-06 01:00:00,1598.0,1598.0,1593.0,1593.0,300.0
2022-06-06 01:05:00,1592.0,1592.0,1592.0,1592.0,200.0
2022-06-06 01:10:00,,,,,
2022-06-06 01:15:00,1592.0,1592.0,1592.0,1592.0,100.0
2022-06-06 01:20:00,,,,,
2022-06-06 01:25:00,1595.0,1595.0,1595.0,1595.0,100.0
2022-06-06 01:30:00,1595.0,1597.0,1595.0,1595.0,400.0
2022-06-06 01:35:00,1595.0,1599.0,1595.0,1598.0,900.0
2022-06-06 01:40:00,1595.0,1595.0,1595.0,1595.0,100.0
2022-06-06 01:45:00,1596.0,1598.0,1596.0,1598.0,200.0
2022-06-06 01:50:00,1599.0,1600.0,1597.0,1597.0,500.0
2022-06-06 01:55:00,1600.0,1600.0,1600.0,1600.0,200.0
2022-06-06 02:00:00,1597.0,1597.0,1597.0,1597.0,100.0
2022-06-06 02:05:00,1599.0,1600.0,1599.0,1600.0,1000.0
2022-06-06 02:10:00,1599.0,1601.0,1599.0,1601.0,700.0
2022-06-06 02:15:00,1600.0,1602.0,1600.0,1602.0,400.0
2022-06-06 02:20:00,1602.0,1602.0,1602.0,1602.0,100.0
2022-06-06 02:25:00,1602.0,1603.0,1602.0,1603.0,500.0
2022-06-06 02:30:00,1603.0,1603.0,1603.0,1603.0,100.0
2022-06-06 02:35:00,1603.0,1603.0,1603.0,1603.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,1603.0,1608.0,1603.0,1605.0,37000.0
2022-06-06 03:35:00,1607.0,1609.0,1607.0,1609.0,500.0
2022-06-06 03:40:00,1609.0,1610.0,1607.0,1607.0,800.0
2022-06-06 03:45:00,1607.0,1609.0,1606.0,1608.0,1300.0
2022-06-06 03:50:00,1607.0,1609.0,1607.0,1609.0,700.0
2022-06-06 03:55:00,1609.0,1609.0,1607.0,1607.0,400.0
2022-06-06 04:00:00,1605.0,1605.0,1603.0,1605.0,900.0
2022-06-06 04:05:00,1604.0,1605.0,1604.0,1605.0,200.0
2022-06-06 04:10:00,1607.0,1608.0,1604.0,1608.0,800.0
2022-06-06 04:15:00,1608.0,1608.0,1608.0,1608.0,200.0
2022-06-06 04:20:00,1608.0,1609.0,1608.0,1609.0,600.0
2022-06-06 04:25:00,1609.0,1609.0,1609.0,1609.0,700.0
2022-06-06 04:30:00,1608.0,1608.0,1607.0,1607.0,200.0
2022-06-06 04:35:00,1608.0,1609.0,1608.0,1609.0,400.0
2022-06-06 04:40:00,,,,,
2022-06-06 04:45:00,1607.0,1607.0,1607.0,1607.0,100.0
2022-06-06 04:50:00,1608.0,1609.0,1607.0,1609.0,600.0
2022-06-06 04:55:00,1609.0,1613.0,1609.0,1612.0,3500.0
2022-06-06 05:00:00,1612.0,1613.0,1612.0,1613.0,200.0
2022-06-06 05:05:00,1614.0,1615.0,1614.0,1614.0,1000.0
2022-06-06 05:10:00,1613.0,1613.0,1613.0,1613.0,500.0
2022-06-06 05:15:00,1612.0,1614.0,1612.0,1614.0,800.0
2022-06-06 05:20:00,1615.0,1615.0,1615.0,1615.0,100.0
2022-06-06 05:25:00,1614.0,1615.0,1614.0,1615.0,500.0
2022-06-06 05:30:00,1614.0,1614.0,1613.0,1613.0,300.0
2022-06-06 05:35:00,1613.0,1613.0,1613.0,1613.0,200.0
2022-06-06 05:40:00,1613.0,1613.0,1613.0,1613.0,800.0
2022-06-06 05:45:00,1612.0,1612.0,1610.0,1610.0,700.0
2022-06-06 05:50:00,1609.0,1609.0,1607.0,1608.0,600.0
2022-06-06 05:55:00,1608.0,1610.0,1608.0,1610.0,1900.0
2022-06-07 00:00:00,1610.0,1610.0,1605.0,1605.0,3000.0
2022-06-07 00:05:00,1601.0,1603.0,1596.0,1596.0,4500.0
2022-06-07 00:10:00,1595.0,1595.0,1587.0,1588.0,6000.0
2022-06-07 00:15:00,1589.0,1593.0,1586.0,1586.0,700.0
2022-06-07 00:20:00,1589.0,1589.0,1585.0,1585.0,1600.0
2022-06-07 00:25:00,1585.0,1585.0,1583.0,1583.0,500.0
2022-06-07 00:30:00,1584.0,1585.0,1582.0,1582.0,1700.0
2022-06-07 00:35:00,1581.0,1581.0,1579.0,1580.0,1100.0
2022-06-07 00:40:00,1584.0,1586.0,1584.0,1586.0,400.0
2022-06-07 00:45:00,1589.0,1589.0,1586.0,1586.0,200.0
2022-06-07 00:50:00,1586.0,1587.0,1583.0,1583.0,0.0
2022-06-07 00:55:00,1584.0,1584.0,1584.0,1584.0,21300.0
2022-06-07 01:00:00,1586.0,1588.0,1586.0,1588.0,300.0
