timestamp,open,high,low,close,volume
2022-06-06 00:00:00,6750.0,6830.0,6740.0,6830.0,0.0
2022-06-06 00:05:00,6830.0,6850.0,6830.0,6850.0,3200.0
2022-06-06 00:10:00,6850.0,6870.0,6850.0,6870.0,3900.0
2022-06-06 00:15:00,6870.0,6880.0,6870.0,6870.0,2000.0
2022-06-06 00:20:00,6870.0,6900.0,6870.0,6900.0,2900.0
2022-06-06 00:25:00,6890.0,6900.0,6880.0,6890.0,1500.0
2022-06-06 00:30:00,6880.0,6890.0,6870.0,6890.0,1800.0
2022-06-06 00:35:00,6880.0,6890.0,6870.0,6890.0,1100.0
2022-06-06 00:40:00,6870.0,6870.0,6860.0,6870.0,800.0
2022-06-06 00:45:00,6880.0,6880.0,6870.0,6870.0,600.0
2022-06-06 00:50:00,,,,,
2022-06-06 00:55:00,6880.0,6880.0,6880.0,6880.0,100.0
2022-06-06 01:00:00,6870.0,6870.0,6870.0,6870.0,200.0
2022-06-06 01:05:00,6880.0,6890.0,6880.0,6890.0,1300.0
2022-06-06 01:10:00,6900.0,6920.0,6900.0,6910.0,5800.0
2022-06-06 01:15:00,6920.0,6930.0,6910.0,6910.0,700.0
2022-06-06 01:20:00,6910.0,6920.0,6910.0,6920.0,300.0
2022-06-06 01:25:00,6920.0,6930.0,6920.0,6930.0,300.0
2022-06-06 01:30:00,6920.0,6930.0,6920.0,6930.0,700.0
2022-06-06 01:35:00,6920.0,6920.0,6920.0,6920.0,300.0
2022-06-06 01:40:00,6930.0,6930.0,6920.0,6930.0,700.0
2022-06-06 01:45:00,,,,,
2022-06-06 01:50:00,6910.0,6910.0,6910.0,6910.0,200.0
2022-06-06 01:55:00,6910.0,6910.0,6910.0,6910.0,700.0
2022-06-06 02:00:00,6920.0,6920.0,6900.0,6900.0,900.0
2022-06-06 02:05:00,6900.0,6910.0,6900.0,6900.0,400.0
2022-06-06 02:10:00,6920.0,6920.0,6910.0,6910.0,200.0
2022-06-06 02:15:00,6900.0,6900.0,6900.0,6900.0,100.0
2022-06-06 02:20:00,,,,,
2022-06-06 02:25:00,6910.0,6920.0,6910.0,6920.0,2600.0
2022-06-06 02:30:00,6920.0,6920.0,6920.0,6920.0,100.0
2022-06-06 02:35:00,6920.0,6920.0,6920.0,6920.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,6930.0,6930.0,6920.0,6920.0,48000.0
2022-06-06 03:35:00,6920.0,6920.0,6910.0,6910.0,400.0
2022-06-06 03:40:00,6920.0,6920.0,6920.0,6920.0,100.0
2022-06-06 03:45:00,6930.0,6930.0,6930.0,6930.0,200.0
2022-06-06 03:50:00,6930.0,6930.0,6930.0,6930.0,100.0
2022-06-06 03:55:00,,,,,
2022-06-06 04:00:00,6920.0,6930.0,6910.0,6920.0,2100.0
2022-06-06 04:05:00,6930.0,6940.0,6930.0,6930.0,3200.0
2022-06-06 04:10:00,6930.0,6940.0,6930.0,6930.0,700.0
2022-06-06 04:15:00,6930.0,6930.0,6930.0,6930.0,400.0
2022-06-06 04:20:00,,,,,
2022-06-06 04:25:00,6920.0,6920.0,6920.0,6920.0,200.0
2022-06-06 04:30:00,6920.0,6920.0,6920.0,6920.0,800.0
2022-06-06 04:35:00,,,,,
2022-06-06 04:40:00,,,,,
2022-06-06 04:45:00,6920.0,6920.0,6910.0,6910.0,200.0
2022-06-06 04:50:00,6910.0,6910.0,6910.0,6910.0,100.0
2022-06-06 04:55:00,6910.0,6920.0,6910.0,6910.0,1100.0
2022-06-06 05:00:00,6900.0,6900.0,6890.0,6890.0,1600.0
2022-06-06 05:05:00,,,,,
2022-06-06 05:10:00,6890.0,6900.0,6880.0,6890.0,1000.0
2022-06-06 05:15:00,,,,,
2022-06-06 05:20:00,6880.0,6890.0,6880.0,6890.0,400.0
2022-06-06 05:25:00,6890.0,6890.0,6880.0,6890.0,900.0
2022-06-06 05:30:00,6890.0,6890.0,6890.0,6890.0,300.0
2022-06-06 05:35:00,6900.0,6900.0,6900.0,6900.0,100.0
