timestamp,open,high,low,close,volume
2022-06-06 00:00:00,12925.0,12925.0,12780.0,12895.0,0.0
2022-06-06 00:05:00,12895.0,12895.0,12865.0,12880.0,5200.0
2022-06-06 00:10:00,12870.0,12895.0,12860.0,12875.0,3600.0
2022-06-06 00:15:00,12875.0,12945.0,12860.0,12945.0,10400.0
2022-06-06 00:20:00,12945.0,12945.0,12915.0,12930.0,5900.0
2022-06-06 00:25:00,12935.0,12935.0,12880.0,12925.0,13500.0
2022-06-06 00:30:00,12920.0,12930.0,12915.0,12920.0,1700.0
2022-06-06 00:35:00,12915.0,12915.0,12905.0,12905.0,1200.0
2022-06-06 00:40:00,12915.0,12945.0,12915.0,12920.0,6100.0
2022-06-06 00:45:00,12925.0,12925.0,12920.0,12920.0,2400.0
2022-06-06 00:50:00,12920.0,12940.0,12915.0,12940.0,2900.0
2022-06-06 00:55:00,12940.0,12945.0,12930.0,12935.0,2000.0
2022-06-06 01:00:00,12940.0,12940.0,12920.0,12925.0,3600.0
2022-06-06 01:05:00,12935.0,12935.0,12910.0,12930.0,1700.0
2022-06-06 01:10:00,12920.0,12925.0,12915.0,12925.0,3400.0
2022-06-06 01:15:00,12930.0,12935.0,12925.0,12930.0,1000.0
2022-06-06 01:20:00,12920.0,12920.0,12890.0,12890.0,7400.0
2022-06-06 01:25:00,12885.0,12900.0,12870.0,12900.0,6900.0
2022-06-06 01:30:00,12905.0,12915.0,12905.0,12910.0,2000.0
2022-06-06 01:35:00,12915.0,12935.0,12915.0,12930.0,1700.0
2022-06-06 01:40:00,12935.0,12945.0,12935.0,12940.0,1900.0
2022-06-06 01:45:00,12945.0,12950.0,12945.0,12945.0,3200.0
2022-06-06 01:50:00,12955.0,12980.0,12945.0,12970.0,7600.0
2022-06-06 01:55:00,12980.0,13030.0,12975.0,12985.0,8100.0
2022-06-06 02:00:00,12990.0,12990.0,12975.0,12980.0,2600.0
2022-06-06 02:05:00,12980.0,12985.0,12980.0,12980.0,3300.0
2022-06-06 02:10:00,12980.0,12980.0,12970.0,12970.0,1100.0
2022-06-06 02:15:00,12975.0,12975.0,12975.0,12975.0,500.0
2022-06-06 02:20:00,12980.0,12980.0,12980.0,12980.0,1200.0
2022-06-06 02:25:00,12985.0,12985.0,12980.0,12980.0,900.0
2022-06-06 02:30:00,12980.0,12980.0,12980.0,12980.0,1900.0
2022-06-06 02:35:00,12980.0,12980.0,12980.0,12980.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,13015.0,13030.0,12995.0,13015.0,169600.0
2022-06-06 03:35:00,13020.0,13020.0,12990.0,12995.0,2600.0
2022-06-06 03:40:00,13000.0,13030.0,13000.0,13015.0,3500.0
2022-06-06 03:45:00,13020.0,13020.0,13010.0,13020.0,1400.0
2022-06-06 03:50:00,13010.0,13010.0,13005.0,13010.0,1600.0
2022-06-06 03:55:00,13010.0,13010.0,13005.0,13005.0,800.0
2022-06-06 04:00:00,13010.0,13010.0,12995.0,12995.0,2700.0
2022-06-06 04:05:00,12990.0,12990.0,12985.0,12990.0,3000.0
2022-06-06 04:10:00,12990.0,12990.0,12980.0,12980.0,300.0
2022-06-06 04:15:00,12990.0,13000.0,12985.0,13000.0,4800.0
2022-06-06 04:20:00,12995.0,13000.0,12990.0,12995.0,2500.0
2022-06-06 04:25:00,12995.0,13015.0,12995.0,13010.0,2800.0
2022-06-06 04:30:00,13005.0,13005.0,13005.0,13005.0,200.0
2022-06-06 04:35:00,13000.0,13000.0,12975.0,12990.0,6500.0
2022-06-06 04:40:00,12990.0,12990.0,12990.0,12990.0,700.0
2022-06-06 04:45:00,13000.0,13005.0,13000.0,13000.0,1400.0
2022-06-06 04:50:00,13005.0,13010.0,13000.0,13005.0,900.0
2022-06-06 04:55:00,13010.0,13015.0,13010.0,13010.0,2500.0
2022-06-06 05:00:00,13010.0,13020.0,13005.0,13015.0,2800.0
2022-06-06 05:05:00,13010.0,13015.0,13005.0,13015.0,1200.0
2022-06-06 05:10:00,13010.0,13015.0,13010.0,13015.0,1300.0
2022-06-06 05:15:00,13015.0,13020.0,13015.0,13015.0,700.0
2022-06-06 05:20:00,13015.0,13015.0,13000.0,13000.0,5300.0
2022-06-06 05:25:00,13005.0,13020.0,13005.0,13010.0,6700.0
2022-06-06 05:30:00,13010.0,13030.0,13010.0,13030.0,3000.0
2022-06-06 05:35:00,13030.0,13035.0,13005.0,13015.0,11600.0
2022-06-06 05:40:00,13010.0,13015.0,13000.0,13010.0,4300.0
2022-06-06 05:45:00,13010.0,13040.0,13010.0,13025.0,6200.0
2022-06-06 05:50:00,13020.0,13020.0,13010.0,13020.0,4000.0
2022-06-06 05:55:00,13020.0,13020.0,13000.0,13020.0,7400.0
2022-06-07 00:00:00,13025.0,13025.0,12940.0,12970.0,31800.0
2022-06-07 00:05:00,12975.0,12985.0,12935.0,12970.0,6600.0
2022-06-07 00:10:00,12970.0,12995.0,12965.0,12990.0,6000.0
2022-06-07 00:15:00,12980.0,13070.0,12980.0,13060.0,12300.0
2022-06-07 00:20:00,13075.0,13080.0,13060.0,13065.0,2300.0
2022-06-07 00:25:00,13065.0,13095.0,13060.0,13070.0,8400.0
2022-06-07 00:30:00,13070.0,13080.0,13025.0,13025.0,5300.0
2022-06-07 00:35:00,13030.0,13045.0,12990.0,12995.0,9100.0
2022-06-07 00:40:00,13005.0,13030.0,12990.0,13030.0,6300.0
2022-06-07 00:45:00,13025.0,13025.0,12985.0,13005.0,6200.0
2022-06-07 00:50:00,13005.0,13010.0,12980.0,12985.0,4600.0
2022-06-07 00:55:00,12990.0,13010.0,12990.0,12995.0,3700.0
2022-06-07 01:00:00,12995.0,13020.0,12995.0,13020.0,1900.0
2022-06-07 01:05:00,13020.0,13060.0,13015.0,13055.0,4000.0
2022-06-07 01:10:00,13050.0,13065.0,13035.0,13045.0,2500.0
2022-06-07 01:15:00,13040.0,13055.0,13040.0,13055.0,1100.0
2022-06-07 01:20:00,13065.0,13065.0,13035.0,13035.0,5000.0
2022-06-07 01:25:00,13035.0,13040.0,12985.0,13010.0,5800.0
2022-06-07 01:30:00,13005.0,13020.0,13005.0,13020.0,1100.0
2022-06-07 01:35:00,13030.0,13040.0,13025.0,13025.0,2800.0
2022-06-07 01:40:00,13025.0,13040.0,13010.0,13015.0,5000.0
2022-06-07 01:45:00,13030.0,13040.0,13030.0,13035.0,2400.0
2022-06-07 01:50:00,13045.0,13045.0,13035.0,13040.0,1100.0
2022-06-07 01:55:00,13030.0,13070.0,13030.0,13070.0,3700.0
2022-06-07 02:00:00,13065.0,13075.0,13065.0,13075.0,1600.0
2022-06-07 02:05:00,13070.0,13075.0,13035.0,13035.0,4400.0
2022-06-07 02:10:00,13040.0,13060.0,13040.0,13060.0,1700.0
2022-06-07 02:15:00,13060.0,13060.0,13060.0,13060.0,300.0
2022-06-07 02:20:00,13065.0,13085.0,13065.0,13085.0,800.0
2022-06-07 02:25:00,13085.0,13085.0,13055.0,13070.0,4300.0
2022-06-07 02:30:00,13075.0,13075.0,13075.0,13075.0,700.0
2022-06-07 02:35:00,13075.0,13075.0,13075.0,13075.0,0.0
2022-06-07 02:40:00,,,,,
2022-06-07 02:45:00,,,,,
2022-06-07 02:50:00,,,,,
2022-06-07 02:55:00,,,,,
2022-06-07 03:00:00,,,,,
