timestamp,open,high,low,close,volume
2022-06-06 00:00:00,5050.0,5050.0,5040.0,5050.0,0.0
2022-06-06 00:05:00,5060.0,5070.0,5060.0,5070.0,17900.0
2022-06-06 00:10:00,5060.0,5060.0,5050.0,5050.0,7900.0
2022-06-06 00:15:00,5050.0,5060.0,5050.0,5060.0,400.0
2022-06-06 00:20:00,5050.0,5060.0,5050.0,5060.0,1800.0
2022-06-06 00:25:00,5060.0,5060.0,5060.0,5060.0,1700.0
2022-06-06 00:30:00,5060.0,5060.0,5050.0,5060.0,3300.0
2022-06-06 00:35:00,5060.0,5060.0,5050.0,5050.0,2300.0
2022-06-06 00:40:00,5050.0,5050.0,5050.0,5050.0,500.0
2022-06-06 00:45:00,5050.0,5060.0,5050.0,5060.0,1300.0
2022-06-06 00:50:00,5050.0,5060.0,5050.0,5060.0,2000.0
2022-06-06 00:55:00,5060.0,5060.0,5050.0,5050.0,1300.0
2022-06-06 01:00:00,5060.0,5060.0,5060.0,5060.0,6500.0
2022-06-06 01:05:00,5060.0,5060.0,5060.0,5060.0,27600.0
2022-06-06 01:10:00,5060.0,5070.0,5060.0,5070.0,9900.0
2022-06-06 01:15:00,5060.0,5060.0,5060.0,5060.0,9700.0
2022-06-06 01:20:00,5060.0,5060.0,5050.0,5050.0,1000.0
2022-06-06 01:25:00,5050.0,5060.0,5050.0,5050.0,1000.0
2022-06-06 01:30:00,,,,,
2022-06-06 01:35:00,,,,,
2022-06-06 01:40:00,5050.0,5060.0,5050.0,5060.0,500.0
2022-06-06 01:45:00,5060.0,5060.0,5050.0,5050.0,600.0
2022-06-06 01:50:00,5050.0,5060.0,5050.0,5050.0,1100.0
2022-06-06 01:55:00,5060.0,5060.0,5060.0,5060.0,400.0
2022-06-06 02:00:00,5060.0,5060.0,5060.0,5060.0,300.0
2022-06-06 02:05:00,5050.0,5060.0,5050.0,5060.0,300.0
2022-06-06 02:10:00,5060.0,5060.0,5050.0,5050.0,700.0
2022-06-06 02:15:00,5060.0,5060.0,5060.0,5060.0,100.0
2022-06-06 02:20:00,5060.0,5060.0,5050.0,5060.0,1100.0
