timestamp,open,high,low,close,volume
2022-06-06 00:00:00,2460.0,2472.0,2458.0,2465.0,0.0
2022-06-06 00:05:00,2470.0,2479.0,2470.0,2479.0,2500.0
2022-06-06 00:10:00,2475.0,2478.0,2474.0,2478.0,800.0
2022-06-06 00:15:00,2479.0,2486.0,2476.0,2481.0,4000.0
2022-06-06 00:20:00,,,,,
2022-06-06 00:25:00,,,,,
2022-06-06 00:30:00,2481.0,2481.0,2481.0,2481.0,100.0
2022-06-06 00:35:00,2481.0,2485.0,2480.0,2483.0,700.0
2022-06-06 00:40:00,2485.0,2485.0,2483.0,2483.0,300.0
2022-06-06 00:45:00,2483.0,2483.0,2482.0,2482.0,200.0
2022-06-06 00:50:00,2482.0,2485.0,2482.0,2485.0,700.0
2022-06-06 00:55:00,2486.0,2486.0,2486.0,2486.0,100.0
2022-06-06 01:00:00,2484.0,2485.0,2482.0,2485.0,700.0
2022-06-06 01:05:00,2487.0,2488.0,2487.0,2488.0,0.0
2022-06-06 01:10:00,,,,,
2022-06-06 01:15:00,2488.0,2489.0,2488.0,2489.0,15500.0
2022-06-06 01:20:00,2486.0,2489.0,2486.0,2489.0,200.0
2022-06-06 01:25:00,,,,,
2022-06-06 01:30:00,2486.0,2486.0,2486.0,2486.0,100.0
2022-06-06 01:35:00,2487.0,2488.0,2487.0,2488.0,200.0
2022-06-06 01:40:00,2487.0,2487.0,2487.0,2487.0,100.0
2022-06-06 01:45:00,,,,,
2022-06-06 01:50:00,2485.0,2485.0,2485.0,2485.0,100.0
2022-06-06 01:55:00,,,,,
2022-06-06 02:00:00,2486.0,2486.0,2486.0,2486.0,200.0
2022-06-06 02:05:00,,,,,
2022-06-06 02:10:00,2484.0,2487.0,2484.0,2487.0,800.0
2022-06-06 02:15:00,2484.0,2484.0,2484.0,2484.0,200.0
2022-06-06 02:20:00,2486.0,2487.0,2486.0,2487.0,200.0
2022-06-06 02:25:00,2487.0,2488.0,2487.0,2488.0,300.0
2022-06-06 02:30:00,,,,,
2022-06-06 02:35:00,2488.0,2488.0,2488.0,2488.0,0.0
2022-06-06 02:40:00,,,,,
2022-06-06 02:45:00,,,,,
2022-06-06 02:50:00,,,,,
2022-06-06 02:55:00,,,,,
2022-06-06 03:00:00,,,,,
2022-06-06 03:05:00,,,,,
2022-06-06 03:10:00,,,,,
2022-06-06 03:15:00,,,,,
2022-06-06 03:20:00,,,,,
2022-06-06 03:25:00,,,,,
2022-06-06 03:30:00,2488.0,2488.0,2488.0,2488.0,19200.0
2022-06-06 03:35:00,2489.0,2489.0,2489.0,2489.0,300.0
2022-06-06 03:40:00,2488.0,2489.0,2488.0,2489.0,300.0
2022-06-06 03:45:00,,,,,
2022-06-06 03:50:00,2488.0,2488.0,2488.0,2488.0,100.0
2022-06-06 03:55:00,,,,,
2022-06-06 04:00:00,2487.0,2487.0,2486.0,2486.0,600.0
2022-06-06 04:05:00,,,,,
2022-06-06 04:10:00,2488.0,2488.0,2488.0,2488.0,100.0
2022-06-06 04:15:00,,,,,
2022-06-06 04:20:00,,,,,
2022-06-06 04:25:00,,,,,
2022-06-06 04:30:00,,,,,
2022-06-06 04:35:00,2488.0,2488.0,2487.0,2487.0,500.0
2022-06-06 04:40:00,,,,,
2022-06-06 04:45:00,2489.0,2490.0,2489.0,2489.0,2200.0
2022-06-06 04:50:00,2489.0,2489.0,2489.0,2489.0,300.0
2022-06-06 04:55:00,2490.0,2490.0,2490.0,2490.0,100.0
2022-06-06 05:00:00,,,,,
2022-06-06 05:05:00,2490.0,2490.0,2489.0,2489.0,700.0
2022-06-06 05:10:00,2488.0,2488.0,2488.0,2488.0,200.0
2022-06-06 05:15:00,2487.0,2489.0,2487.0,2489.0,200.0
2022-06-06 05:20:00,2488.0,2489.0,2488.0,2489.0,500.0
2022-06-06 05:25:00,,,,,
2022-06-06 05:30:00,,,,,
2022-06-06 05:35:00,2490.0,2490.0,2490.0,2490.0,100.0
2022-06-06 05:40:00,2491.0,2492.0,2491.0,2491.0,800.0
2022-06-06 05:45:00,,,,,
2022-06-06 05:50:00,2491.0,2491.0,2491.0,2491.0,500.0
2022-06-06 05:55:00,2490.0,2490.0,2489.0,2490.0,400.0
2022-06-07 00:00:00,2493.0,2498.0,2487.0,2489.0,10700.0
2022-06-07 00:05:00,2489.0,2489.0,2483.0,2483.0,1400.0
